e_v2,e_v3,e_v13,e_v4,e_v5,e_v6,e_v7,e_v8,e_v9,e_v10,e_v11,e_v12,e_v14,e_v15,e_v16,e_v17,e_v18,e_v19,e_v21,e_v1,e_v20,e_v22,A,J,P,Q,D,B,O,F,H,M,E,R,I,C,N,G,L,v_v1,v_v2,v_v3,v_v4,v_v5,v_v6,v_v7,v_v8,v_v9,v_v10,v_v11,v_v12,v_v13,v_v14,v_v15,v_v16,v_v17,v_v18,v_v19
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,1.199794529847798,1.874122558496393,0.10104018616805711,0.23925482414609764,1.7664901300856928,0.019542201021749663,1.9127017023741157,3.106727993874515,3.9816561523575884,1.497551953480971,0.0832452369542846,0.43595820305044525,0.02112890206399301,3.6155587474740107,0.8108019352828988,0.8108019352828987,2.804756812191112,2.804756812191111,1.4993476071748981,1.499347607174898,0.0959686417608489,1.209440563255365,1.2094405632553595,1.209440563255365,1.2094405632553646,0.045325470226024935,0.0506431715348239,0.05064317153482383,0.05064317153482389,0.050643171534823846,0.06868471161725428,-0.018041540082430408
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,1.1518862648575163,1.8403031222136035,0.10060478962440864,0.2304743585310215,1.1951299324174076,0.019369891217268124,1.8386926005606068,3.0458658200712723,4.118922522417615,1.4533520429703222,0.08276169644760453,0.40681228944644504,0.020880751535420385,3.6330276389522935,0.8097455568522068,0.8097455568522068,2.823282082100087,2.823282082100087,1.4909313989235242,1.4909313989235247,0.09363067444501677,1.238720008731546,1.2387200087315458,1.2387200087315453,1.2387200087315455,0.0440911421812238,0.049539532263792985,0.04953953226379299,0.049539532263792964,0.049539532263792915,0.06760811493331861,-0.018068582669525636
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.8194946445751906,1.5838075129148197,0.09715063838979725,0.16823040554691943,0.5889486968007955,0.018007890443408826,1.3240115694369845,2.5849464674943348,1.0773078863614138,1.1354100122168034,0.07893220851583213,0.2282916629356164,0.018919292222272434,3.769135789965307,0.8002556347030646,0.8002556347030644,2.968880155262242,2.968880155262242,1.4113420561326055,1.4113420561326062,0.07534737148243831,1.4821907276471975,1.4821907276471977,1.4821907276471973,1.4821907276471975,0.03459345179458242,0.04075391968785599,0.040753919687855994,0.040753919687856,0.04075391968785593,0.05903711933266425,-0.018283199644808273
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,1.15853322274792,1.845037026708272,0.09526988387233526,0.13925807992102074,1.466353978426285,0.01727002323341263,1.8489628671426799,3.054383978333009,3.4467406152627595,1.4595064914032916,0.07685203557976988,0.472209201076094,0.01785666519636785,3.6305758840292213,0.8098957713058325,0.8098957713058326,2.820680112723389,2.820680112723389,1.4921337672826154,1.4921337672826154,0.24363746638624728,1.0849088790545267,1.0849088790545263,1.0849088790545265,1.0849088790545265,0.20768980135619025,0.035947665030057044,0.03594766503005708,0.03594766503005704,0.03594766503005705,0.05434778057455958,-0.018400115544502577
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,1.1994674211078513,1.8738939778968775,0.1514326593048273,0.16743459174962513,1.4959374248056603,0.040432740728740785,1.9121964916977954,3.106316576257691,3.500400494132367,1.4972513987382536,0.14043311892713478,0.48337870466099186,0.051246841375773525,3.61567645385317,0.8107949242428144,0.8107949242428142,2.8048815296103573,2.804881529610356,1.4992920539789432,1.499292053978943,0.2073764120708447,1.0982130635605687,1.098213063560569,1.0982130635605687,1.0982130635605682,0.034462801928669705,0.17291361014217493,0.17291361014217502,0.17291361014217493,0.17291361014217502,0.18784020508669272,-0.014926594944517781
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,1.3234796539289913,1.9583819217160898,0.1033043276634319,0.25971904393988426,1.583225936951242,0.020440513668846055,2.103633471554465,3.258436309097251,3.6574677061674823,1.6100367143809344,0.08576273111595131,0.5165797550607593,0.018110507884189695,3.5725030429589135,0.8132740654317462,0.8132740654317462,2.759228977527168,2.759228977527168,1.5186787192451228,1.5186787192451237,0.10447978037118526,1.136070477910859,1.1360704779108581,1.1360704779108595,1.1360704779108588,0.048111083677958015,0.056368696693227284,0.056368696693227235,0.05636869669322726,0.05636869669322732,0.07426964620943476,-0.017900949516207496
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,1.324650267556293,1.9591595362946181,0.10288916122341357,0.26064078635612353,1.5840342084686843,0.01702388165113777,2.105439690014205,3.259836856705475,3.6589136423086686,1.6110906378184395,0.08530073271178364,0.5168888619775799,0.019354952151818147,3.572108760720976,0.8132958827307692,0.8132958827307692,2.7588128779902066,2.7588128779902075,1.5188470118595807,1.5188470118595803,0.10355418221594559,1.1364116839146816,1.1364116839146825,1.1364116839146814,1.1364116839146818,0.048233647231140694,0.05532053498480478,0.0553205349848048,0.055320534984805006,0.05532053498480468,0.07324725952471313,-0.017926724539908342
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,1.3259841830150347,1.9600451932469485,0.10241688997388465,0.2616922854261616,1.584954893797899,0.01884368173312026,2.1074978599673915,3.261432007266683,3.6605604941907433,1.6122913485482535,0.07855877840628636,0.5172409961032882,0.020832452947693276,3.5716597644842567,0.8133207100943521,0.8133207100943484,2.7583390543899076,2.7583390543899062,1.519038473515576,1.5190384735155746,0.10250043855746528,1.1368001423168668,1.136800142316866,1.1368001423168668,1.136800142316867,0.048373166089030556,0.054127272468434656,0.05412727246843469,0.05412727246843469,0.05412727246843414,0.07208331975922595,-0.017956047290791255
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,1.3242364110379452,1.9588846607789088,0.07808008765568412,0.2603148053895518,1.5837484856713768,0.0164745600732987,2.104801124648671,3.2593417824481716,3.6584025232658197,1.610718057874878,0.06620192308990233,0.5167795896787971,0.018909569082954835,3.5722481274253943,0.8132881726253135,0.8132881726253135,2.758959954800081,2.7589599548000807,1.5187875429103768,1.5187875429103768,0.10388132481637706,1.1362910870733276,1.1362910870733274,1.1362910870733278,1.1362910870733276,0.04819032969987715,0.0556909951164998,0.05569099511649979,0.055690995116499824,0.05569099511649984,0.07516163089824505,-0.019470635781745283
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,1.3303492410296553,1.9629401487737885,0.13924221963598993,0.26514191315829655,1.5879651799358678,0.02537869902357916,2.114232810334677,3.266646163977452,3.6659436992646923,1.6162187569287958,0.11262002201834478,0.5183926126446282,0.02616142212013886,3.5701926302385414,0.8134017060396969,0.8134017060396967,2.7567909241988433,2.756790924198844,1.5196627229440927,1.5196627229440927,0.09905945090992113,1.1380687503448306,1.1380687503448301,1.1380687503448303,1.1380687503448306,0.048828662508414576,0.0502307884015065,0.05023078840150648,0.05023078840150649,0.050230788401506576,0.159972755775812,-0.10974196737430549
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,10.0,3.32,0.53,2.26,1.3267861617370549,1.9605774461419119,0.10213336533645449,0.2623250708184746,1.585508255074591,0.019975451463358447,2.108735266951532,3.2623906492494554,3.661550210532014,1.6130131207470562,0.08446011378825284,0.5174526588279632,0.021752847738843024,3.5713899661702135,0.8133356197113794,0.8133356197113897,2.758054346458823,2.7580543464588247,1.5191534268281992,1.5191534268282039,0.10186740498177935,1.1370335146488473,1.1370335146488477,1.1370335146488484,1.1370335146488484,0.04845697481481679,0.05341043016696251,0.05341043016696237,0.05341043016696236,0.0534104301669623,0.07138408241530879,-0.017973652248346426
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,10.0,3.32,0.53,2.26,1.3267861617370549,1.9605774461419119,0.10213336533645449,0.2623250708184746,1.585508255074591,0.019975451463358447,2.108735266951532,3.2623906492494554,3.661550210532014,1.6130131207470562,0.08446011378825284,0.5174526588279632,0.021752847738843024,3.5713899661702135,0.8133356197113794,0.8133356197113897,2.758054346458823,2.7580543464588247,1.5191534268281992,1.5191534268282039,0.10186740498177935,1.1370335146488473,1.1370335146488477,1.1370335146488484,1.1370335146488484,0.04845697481481679,0.05341043016696251,0.05341043016696237,0.05341043016696236,0.0534104301669623,0.07138408241530879,-0.017973652248346426
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,10.0,3.32,0.53,2.26,1.3267861617370549,1.9605774461419119,0.10213336533645449,0.2623250708184746,1.585508255074591,0.019975451463358447,2.108735266951532,3.2623906492494554,3.661550210532014,1.6130131207470562,0.08446011378825284,0.5174526588279632,0.021752847738843024,3.5713899661702135,0.8133356197113794,0.8133356197113897,2.758054346458823,2.7580543464588247,1.5191534268281992,1.5191534268282039,0.10186740498177935,1.1370335146488473,1.1370335146488477,1.1370335146488484,1.1370335146488484,0.04845697481481679,0.05341043016696251,0.05341043016696237,0.05341043016696236,0.0534104301669623,0.07138408241530879,-0.017973652248346426
